Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 05:16:00-04:00,195.18,195.18,195.2277,195.1117,195.1117,0
2026-07-06 05:17:00-04:00,195.21,195.21,195.23,195.1422,195.18,0
2026-07-06 05:18:00-04:00,195.2292,195.2292,195.2488,195.1422,195.2,0
2026-07-06 05:19:00-04:00,195.21,195.21,195.2292,195.1417,195.2292,0
2026-07-06 05:20:00-04:00,195.15,195.15,195.2,195.14,195.18,0
2026-07-06 05:21:00-04:00,195.17,195.17,195.2094,195.1222,195.2087,0
2026-07-06 05:22:00-04:00,195.21,195.21,195.21,195.1407,195.19,0
2026-07-06 05:23:00-04:00,195.22,195.22,195.2284,195.16,195.1975,0
2026-07-06 05:24:00-04:00,195.2297,195.2297,195.2297,195.1812,195.22,0
2026-07-06 05:25:00-04:00,195.29,195.29,195.2988,195.2,195.23,0
2026-07-06 05:26:00-04:00,195.3307,195.3307,195.3595,195.3,195.3477,0
2026-07-06 05:27:00-04:00,195.35,195.35,195.36,195.3307,195.35,0
2026-07-06 05:28:00-04:00,195.31,195.31,195.3588,195.29,195.3575,0
2026-07-06 05:29:00-04:00,195.36,195.36,195.36,195.31,195.31,0
2026-07-06 05:30:00-04:00,195.4,195.4,195.4,195.322,195.3599,0
2026-07-06 05:31:00-04:00,195.3177,195.3177,195.4677,195.2127,195.42,0
2026-07-06 05:32:00-04:00,195.3488,195.3488,195.3592,195.3107,195.3107,0
2026-07-06 05:33:00-04:00,195.37,195.37,195.45,195.2135,195.2135,0
2026-07-06 05:34:00-04:00,195.25,195.25,195.3248,195.22,195.29,0
2026-07-06 05:35:00-04:00,195.28,195.28,195.4455,195.23,195.25,0
2026-07-06 05:36:00-04:00,195.41,195.41,195.446,195.29,195.446,0
2026-07-06 05:37:00-04:00,195.2955,195.2955,195.41,195.2678,195.4088,0
2026-07-06 05:38:00-04:00,195.34,195.34,195.4058,195.3,195.34,0
2026-07-06 05:39:00-04:00,195.36,195.36,195.3775,195.3108,195.35,0
2026-07-06 05:40:00-04:00,195.3748,195.3748,195.3775,195.2825,195.3748,0
2026-07-06 05:41:00-04:00,195.3559,195.3559,195.38,195.2825,195.33,0
2026-07-06 05:42:00-04:00,195.3958,195.3958,195.398,195.2822,195.3677,0
2026-07-06 05:43:00-04:00,195.35,195.35,195.4085,195.35,195.398,0
2026-07-06 05:44:00-04:00,195.2012,195.2012,195.38,195.2012,195.38,0
2026-07-06 05:45:00-04:00,195.21,195.21,195.3,195.2,195.24,0
2026-07-06 05:46:00-04:00,195.07,195.07,195.2877,195.05,195.2013,0
2026-07-06 05:47:00-04:00,195.12,195.12,195.1777,195.0312,195.07,0
2026-07-06 05:48:00-04:00,194.91,194.91,195.1387,194.91,195.1275,0
2026-07-06 05:49:00-04:00,194.9286,194.9286,194.9992,194.91,194.9892,0
2026-07-06 05:50:00-04:00,194.83,194.83,194.98,194.83,194.9687,0
2026-07-06 05:51:00-04:00,195.11,195.11,195.11,194.8985,194.8985,0
2026-07-06 05:52:00-04:00,195.12,195.12,195.2,195.1,195.13,0
2026-07-06 05:53:00-04:00,195.12,195.12,195.18,195.07,195.13,0
2026-07-06 05:54:00-04:00,195.1505,195.1505,195.2,195.13,195.1415,0
2026-07-06 05:55:00-04:00,195.15,195.15,195.18,195.1367,195.18,0
2026-07-06 05:56:00-04:00,195.099,195.099,195.1965,195.099,195.17,0
2026-07-06 05:57:00-04:00,195.005,195.005,195.2,195.0037,195.0967,0
2026-07-06 05:58:00-04:00,195.1765,195.1765,195.1965,195.0012,195.0012,0
2026-07-06 05:59:00-04:00,195.1,195.1,195.1788,195.0045,195.16,0
2026-07-06 06:00:00-04:00,195.1975,195.1975,195.2,195.04,195.102,0
2026-07-06 06:01:00-04:00,195.1025,195.1025,195.1975,195.1025,195.16,0
2026-07-06 06:02:00-04:00,195.16,195.16,195.1988,195.07,195.1025,0
2026-07-06 06:03:00-04:00,195.18,195.18,195.2,195.1122,195.2,0
2026-07-06 06:04:00-04:00,195.36,195.36,195.5,195.1025,195.15,0
2026-07-06 06:05:00-04:00,195.3,195.3,195.35,195.24,195.2494,0
2026-07-06 06:06:00-04:00,195.3,195.3,195.34,195.29,195.31,0
2026-07-06 06:07:00-04:00,195.25,195.25,195.36,195.25,195.32,0
2026-07-06 06:08:00-04:00,195.34,195.34,195.35,195.26,195.35,0
2026-07-06 06:09:00-04:00,195.32,195.32,195.3455,195.17,195.17,0
2026-07-06 06:10:00-04:00,195.24,195.24,195.3488,195.22,195.32,0
2026-07-06 06:11:00-04:00,195.27,195.27,195.27,195.2185,195.24,0
2026-07-06 06:12:00-04:00,195.2622,195.2622,195.3,195.2017,195.27,0
2026-07-06 06:13:00-04:00,195.26,195.26,195.3267,195.2525,195.3,0
2026-07-06 06:14:00-04:00,195.33,195.33,195.35,195.2525,195.2525,0
2026-07-06 06:15:00-04:00,195.31,195.31,195.35,195.2522,195.33,0
2026-07-06 06:16:00-04:00,195.29,195.29,195.3482,195.2656,195.2656,0
2026-07-06 06:17:00-04:00,195.35,195.35,195.35,195.28,195.31,0
2026-07-06 06:18:00-04:00,195.4,195.4,195.4962,195.38,195.38,0
2026-07-06 06:19:00-04:00,195.45,195.45,195.5,195.4,195.45,0
2026-07-06 06:20:00-04:00,195.45,195.45,195.45,195.4,195.4487,0
2026-07-06 06:21:00-04:00,195.46,195.46,195.5487,195.4012,195.4393,0
2026-07-06 06:22:00-04:00,195.5248,195.5248,195.5462,195.4308,195.52,0
2026-07-06 06:23:00-04:00,195.5,195.5,195.5688,195.4682,195.48,0
2026-07-06 06:24:00-04:00,195.4337,195.4337,195.62,195.4337,195.54,0
2026-07-06 06:25:00-04:00,195.55,195.55,195.56,195.4235,195.43,0
2026-07-06 06:26:00-04:00,195.4,195.4,195.5365,195.38,195.5,0
2026-07-06 06:27:00-04:00,195.378,195.378,195.42,195.34,195.39,0
2026-07-06 06:28:00-04:00,195.3005,195.3005,195.3788,195.3,195.36,0
2026-07-06 06:29:00-04:00,195.3,195.3,195.37,195.3,195.3143,0
2026-07-06 06:30:00-04:00,195.39,195.39,195.39,195.26,195.35,0
2026-07-06 06:31:00-04:00,195.38,195.38,195.4175,195.33,195.33,0
2026-07-06 06:32:00-04:00,195.322,195.322,195.398,195.322,195.398,0
2026-07-06 06:33:00-04:00,195.3511,195.3511,195.398,195.322,195.39,0
2026-07-06 06:34:00-04:00,195.48,195.48,195.55,195.3512,195.4,0
2026-07-06 06:35:00-04:00,195.3492,195.3492,195.5067,195.32,195.46,0
2026-07-06 06:36:00-04:00,195.3682,195.3682,195.3782,195.3,195.3212,0
2026-07-06 06:37:00-04:00,195.48,195.48,195.54,195.3342,195.37,0
2026-07-06 06:38:00-04:00,195.48,195.48,195.55,195.41,195.467,0
2026-07-06 06:39:00-04:00,195.538,195.538,195.54,195.423,195.44,0
2026-07-06 06:40:00-04:00,195.4,195.4,195.5422,195.4,195.471,0
2026-07-06 06:41:00-04:00,195.41,195.41,195.545,195.3612,195.3612,0
2026-07-06 06:42:00-04:00,195.4275,195.4275,195.4682,195.33,195.4682,0
2026-07-06 06:43:00-04:00,195.3877,195.3877,195.41,195.3,195.3323,0
2026-07-06 06:44:00-04:00,195.339,195.339,195.39,195.3,195.3,0
2026-07-06 06:45:00-04:00,195.16,195.16,195.35,195.1532,195.33,0
2026-07-06 06:46:00-04:00,195.19,195.19,195.3,195.1512,195.1515,0
2026-07-06 06:47:00-04:00,195.24,195.24,195.3,195.1512,195.3,0
2026-07-06 06:48:00-04:00,195.268,195.268,195.3,195.23,195.2307,0
2026-07-06 06:49:00-04:00,195.22,195.22,195.2777,195.19,195.24,0
2026-07-06 06:50:00-04:00,195.3,195.3,195.3,195.1912,195.2356,0
2026-07-06 06:51:00-04:00,195.2182,195.2182,195.3,195.15,195.1927,0
2026-07-06 06:52:00-04:00,195.2,195.2,195.25,195.1612,195.22,0
2026-07-06 06:53:00-04:00,195.15,195.15,195.225,195.15,195.2,0
2026-07-06 06:54:00-04:00,195.1,195.1,195.3,195.1,195.19,0
2026-07-06 06:55:00-04:00,195.23,195.23,195.24,195.11,195.16,0
2026-07-06 06:56:00-04:00,195.19,195.19,195.22,195.1132,195.1132,0
2026-07-06 06:57:00-04:00,195.16,195.16,195.22,195.1,195.2191,0
2026-07-06 06:58:00-04:00,195.15,195.15,195.2388,195.144,195.2365,0
2026-07-06 06:59:00-04:00,195.2415,195.2415,195.29,195.1,195.15,0
2026-07-06 07:00:00-04:00,195.68,195.68,195.7,195.1,195.3,0
2026-07-06 07:01:00-04:00,195.57,195.57,195.7,195.52,195.68,0
2026-07-06 07:02:00-04:00,195.166,195.166,195.64,195.166,195.64,0
2026-07-06 07:03:00-04:00,195.3512,195.3512,195.46,195.28,195.394,0
2026-07-06 07:04:00-04:00,195.37,195.37,195.4,195.32,195.375,0
2026-07-06 07:05:00-04:00,195.295,195.295,195.4,195.295,195.37,0
2026-07-06 07:06:00-04:00,195.3,195.3,195.35,195.24,195.25,0
2026-07-06 07:07:00-04:00,195.29,195.29,195.34,195.28,195.34,0
2026-07-06 07:08:00-04:00,195.36,195.36,195.3988,195.25,195.29,0
2026-07-06 07:09:00-04:00,195.3,195.3,195.4,195.25,195.3983,0
2026-07-06 07:10:00-04:00,195.325,195.325,195.4,195.25,195.32,0
2026-07-06 07:11:00-04:00,195.31,195.31,195.3999,195.25,195.34,0
2026-07-06 07:12:00-04:00,195.31,195.31,195.3844,195.25,195.31,0
2026-07-06 07:13:00-04:00,195.25,195.25,195.3085,195.19,195.29,0
2026-07-06 07:14:00-04:00,195.2007,195.2007,195.25,195.19,195.2186,0
2026-07-06 07:15:00-04:00,195.3117,195.3117,195.3117,195.2,195.23,0
2026-07-06 07:16:00-04:00,195.325,195.325,195.38,195.28,195.3,0
2026-07-06 07:17:00-04:00,195.4165,195.4165,195.42,195.28,195.2806,0
2026-07-06 07:18:00-04:00,195.42,195.42,195.42,195.3,195.35,0
2026-07-06 07:19:00-04:00,195.41,195.41,195.45,195.3301,195.332,0
2026-07-06 07:20:00-04:00,195.4207,195.4207,195.45,195.3978,195.44,0
2026-07-06 07:21:00-04:00,195.47,195.47,195.5431,195.41,195.41,0
2026-07-06 07:22:00-04:00,195.53,195.53,195.55,195.47,195.4997,0
2026-07-06 07:23:00-04:00,195.5304,195.5304,195.57,195.47,195.51,0
2026-07-06 07:24:00-04:00,195.62,195.62,195.7,195.55,195.6,0
2026-07-06 07:25:00-04:00,195.615,195.615,195.65,195.43,195.6,0
2026-07-06 07:26:00-04:00,195.83,195.83,195.87,195.59,195.5933,0
2026-07-06 07:27:00-04:00,195.795,195.795,195.8653,195.71,195.84,0
2026-07-06 07:28:00-04:00,195.8551,195.8551,195.8551,195.7232,195.85,0
2026-07-06 07:29:00-04:00,195.83,195.83,195.93,195.79,195.86,0
2026-07-06 07:30:00-04:00,195.8866,195.8866,195.9,195.75,195.83,0
2026-07-06 07:31:00-04:00,195.95,195.95,195.95,195.81,195.89,0
2026-07-06 07:32:00-04:00,195.92,195.92,195.95,195.89,195.9453,0
2026-07-06 07:33:00-04:00,195.86,195.86,195.94,195.82,195.9387,0
2026-07-06 07:34:00-04:00,195.8585,195.8585,195.9,195.81,195.898,0
2026-07-06 07:35:00-04:00,195.8424,195.8424,195.86,195.81,195.82,0
2026-07-06 07:36:00-04:00,195.79,195.79,195.85,195.75,195.8197,0
2026-07-06 07:37:00-04:00,195.7511,195.7511,195.84,195.69,195.7994,0
2026-07-06 07:38:00-04:00,195.66,195.66,195.7988,195.6,195.7988,0
2026-07-06 07:39:00-04:00,195.65,195.65,195.66,195.6,195.6588,0
2026-07-06 07:40:00-04:00,195.66,195.66,195.66,195.6,195.6021,0
2026-07-06 07:41:00-04:00,195.679,195.679,195.73,195.6,195.64,0
2026-07-06 07:42:00-04:00,195.58,195.58,195.678,195.5,195.63,0
2026-07-06 07:43:00-04:00,195.5685,195.5685,195.6,195.5,195.5487,0
2026-07-06 07:44:00-04:00,195.5976,195.5976,195.68,195.51,195.5685,0
2026-07-06 07:45:00-04:00,195.83,195.83,195.83,195.625,195.625,0
2026-07-06 07:46:00-04:00,195.8469,195.8469,195.91,195.77,195.8,0
2026-07-06 07:47:00-04:00,195.7539,195.7539,195.888,195.66,195.85,0
2026-07-06 07:48:00-04:00,195.75,195.75,195.8,195.7015,195.77,0
2026-07-06 07:49:00-04:00,195.7,195.7,195.7692,195.6459,195.75,0
2026-07-06 07:50:00-04:00,195.6497,195.6497,195.72,195.61,195.6414,0
2026-07-06 07:51:00-04:00,195.68,195.68,195.7,195.65,195.7,0
2026-07-06 07:52:00-04:00,195.535,195.535,195.7,195.51,195.64,0
2026-07-06 07:53:00-04:00,195.525,195.525,195.6,195.425,195.52,0
2026-07-06 07:54:00-04:00,195.45,195.45,195.6,195.27,195.6,0
2026-07-06 07:55:00-04:00,195.54,195.54,195.6,195.29,195.485,0
2026-07-06 07:56:00-04:00,195.51,195.51,195.5852,195.2,195.41,0
2026-07-06 07:57:00-04:00,195.4609,195.4609,195.59,195.4,195.46,0
2026-07-06 07:58:00-04:00,195.43,195.43,195.487,195.37,195.47,0
2026-07-06 07:59:00-04:00,195.4,195.4,195.49,195.37,195.4064,0
2026-07-06 08:00:00-04:00,195.425,195.425,195.49,195.37,195.4487,0
2026-07-06 08:01:00-04:00,195.51,195.51,195.59,195.37,195.4788,0
2026-07-06 08:02:00-04:00,195.41,195.41,195.47,195.24,195.47,0
2026-07-06 08:03:00-04:00,195.5453,195.5453,195.7,195.35,195.47,0
2026-07-06 08:04:00-04:00,195.6001,195.6001,195.67,195.5,195.5606,0
2026-07-06 08:05:00-04:00,195.5993,195.5993,195.68,195.45,195.64,0
2026-07-06 08:06:00-04:00,195.5837,195.5837,195.65,195.5,195.5984,0
2026-07-06 08:07:00-04:00,195.65,195.65,195.74,195.6,195.65,0
2026-07-06 08:08:00-04:00,195.63,195.63,195.77,195.58,195.69,0
2026-07-06 08:09:00-04:00,195.7,195.7,195.7,195.63,195.66,0
2026-07-06 08:10:00-04:00,195.645,195.645,195.72,195.6,195.7,0
2026-07-06 08:11:00-04:00,195.49,195.49,195.69,195.45,195.6696,0
2026-07-06 08:12:00-04:00,195.48,195.48,195.55,195.44,195.5,0
2026-07-06 08:13:00-04:00,195.49,195.49,195.55,195.44,195.5085,0
2026-07-06 08:14:00-04:00,195.4726,195.4726,195.5,195.45,195.47,0
2026-07-06 08:15:00-04:00,195.4999,195.4999,195.55,195.45,195.48,0
2026-07-06 08:16:00-04:00,195.48,195.48,195.55,195.46,195.48,0
2026-07-06 08:17:00-04:00,195.49,195.49,195.5477,195.4501,195.4988,0
2026-07-06 08:18:00-04:00,195.5,195.5,195.5,195.4,195.489,0
2026-07-06 08:19:00-04:00,195.59,195.59,195.67,195.465,195.465,0
2026-07-06 08:20:00-04:00,195.4,195.4,195.67,195.4,195.53,0
2026-07-06 08:21:00-04:00,195.3994,195.3994,195.518,195.35,195.478,0
2026-07-06 08:22:00-04:00,195.37,195.37,195.45,195.3,195.3997,0
2026-07-06 08:23:00-04:00,195.3487,195.3487,195.4,195.3,195.4,0
2026-07-06 08:24:00-04:00,195.3,195.3,195.35,195.25,195.3292,0
2026-07-06 08:25:00-04:00,195.37,195.37,195.37,195.26,195.275,0
2026-07-06 08:26:00-04:00,195.32,195.32,195.3887,195.27,195.36,0
2026-07-06 08:27:00-04:00,195.215,195.215,195.39,195.1,195.3092,0
2026-07-06 08:28:00-04:00,195.2,195.2,195.28,195.1,195.21,0
2026-07-06 08:29:00-04:00,195.16,195.16,195.3,195.1,195.1,0
2026-07-06 08:30:00-04:00,195.27,195.27,195.38,195.16,195.17,0
2026-07-06 08:31:00-04:00,195.3196,195.3196,195.3732,195.1842,195.1842,0
2026-07-06 08:32:00-04:00,195.34,195.34,195.4,195.25,195.29,0
2026-07-06 08:33:00-04:00,195.28,195.28,195.38,195.26,195.3,0
2026-07-06 08:34:00-04:00,195.29,195.29,195.32,195.25,195.32,0
2026-07-06 08:35:00-04:00,195.3585,195.3585,195.38,195.28,195.28,0
2026-07-06 08:36:00-04:00,195.39,195.39,195.39,195.3,195.33,0
2026-07-06 08:37:00-04:00,195.48,195.48,195.499,195.34,195.3663,0
2026-07-06 08:38:00-04:00,195.45,195.45,195.5493,195.35,195.5,0
2026-07-06 08:39:00-04:00,195.5268,195.5268,195.53,195.45,195.5085,0
2026-07-06 08:40:00-04:00,195.43,195.43,195.51,195.33,195.491,0
2026-07-06 08:41:00-04:00,195.315,195.315,195.45,195.2817,195.34,0
2026-07-06 08:42:00-04:00,195.0369,195.0369,195.4,195.0,195.3,0
2026-07-06 08:43:00-04:00,194.965,194.965,195.1837,194.8497,195.078,0
2026-07-06 08:44:00-04:00,194.9599,194.9599,195.02,194.89,194.965,0
2026-07-06 08:45:00-04:00,195.061,195.061,195.2,194.94,194.9569,0
2026-07-06 08:46:00-04:00,195.08,195.08,195.16,195.0,195.08,0
2026-07-06 08:47:00-04:00,195.0565,195.0565,195.1,194.98,195.07,0
2026-07-06 08:48:00-04:00,195.07,195.07,195.15,195.0415,195.1,0
2026-07-06 08:49:00-04:00,195.22,195.22,195.24,195.07,195.08,0
2026-07-06 08:50:00-04:00,195.19,195.19,195.25,195.16,195.24,0
2026-07-06 08:51:00-04:00,195.18,195.18,195.24,195.16,195.1933,0
2026-07-06 08:52:00-04:00,195.2574,195.2574,195.29,195.18,195.1912,0
2026-07-06 08:53:00-04:00,195.25,195.25,195.3,195.2,195.24,0
2026-07-06 08:54:00-04:00,195.3,195.3,195.34,195.21,195.24,0
2026-07-06 08:55:00-04:00,195.29,195.29,195.3,195.21,195.27,0
2026-07-06 08:56:00-04:00,195.25,195.25,195.35,195.23,195.25,0
2026-07-06 08:57:00-04:00,195.34,195.34,195.39,195.25,195.27,0
2026-07-06 08:58:00-04:00,195.3,195.3,195.45,195.28,195.325,0
2026-07-06 08:59:00-04:00,195.27,195.27,195.4,195.16,195.3314,0
2026-07-06 09:00:00-04:00,195.2187,195.2187,195.3,195.16,195.28,0
2026-07-06 09:01:00-04:00,195.23,195.23,195.25,195.16,195.17,0
2026-07-06 09:02:00-04:00,195.085,195.085,195.23,195.04,195.21,0
2026-07-06 09:03:00-04:00,195.1,195.1,195.14,195.04,195.05,0
2026-07-06 09:04:00-04:00,195.31,195.31,195.34,195.05,195.1,0
2026-07-06 09:05:00-04:00,195.34,195.34,195.49,195.17,195.27,0
2026-07-06 09:06:00-04:00,195.3016,195.3016,195.376,195.22,195.34,0
2026-07-06 09:07:00-04:00,195.26,195.26,195.32,195.2,195.28,0
2026-07-06 09:08:00-04:00,195.39,195.39,195.3998,195.12,195.3,0
2026-07-06 09:09:00-04:00,195.3,195.3,195.45,195.3,195.4,0
2026-07-06 09:10:00-04:00,195.325,195.325,195.35,195.175,195.31,0
2026-07-06 09:11:00-04:00,195.3,195.3,195.38,195.2,195.3495,0
2026-07-06 09:12:00-04:00,195.3472,195.3472,195.37,195.24,195.275,0
2026-07-06 09:13:00-04:00,195.05,195.05,195.34,195.01,195.24,0
2026-07-06 09:14:00-04:00,194.99,194.99,195.08,194.9,195.01,0
2026-07-06 09:15:00-04:00,194.9616,194.9616,195.11,194.86,195.01,0
2026-07-06 09:16:00-04:00,194.835,194.835,194.99,194.81,194.965,0
2026-07-06 09:17:00-04:00,194.73,194.73,194.85,194.7,194.8239,0
2026-07-06 09:18:00-04:00,194.8367,194.8367,194.85,194.68,194.76,0
2026-07-06 09:19:00-04:00,194.81,194.81,194.9,194.7,194.7132,0
2026-07-06 09:20:00-04:00,194.78,194.78,194.9,194.78,194.805,0
2026-07-06 09:21:00-04:00,194.89,194.89,194.9,194.78,194.82,0
2026-07-06 09:22:00-04:00,194.835,194.835,194.9,194.72,194.89,0
2026-07-06 09:23:00-04:00,194.9,194.9,194.9,194.83,194.8561,0
2026-07-06 09:24:00-04:00,194.865,194.865,194.9,194.82,194.89,0
2026-07-06 09:25:00-04:00,194.9984,194.9984,195.0,194.83,194.89,0
2026-07-06 09:26:00-04:00,194.9767,194.9767,195.0,194.85,195.0,0
2026-07-06 09:27:00-04:00,194.54,194.54,195.18,194.5,194.98,0
2026-07-06 09:28:00-04:00,194.55,194.55,194.78,194.53,194.54,0
2026-07-06 09:29:00-04:00,194.42,194.42,194.588,194.33,194.51,0
2026-07-06 09:30:00-04:00,194.35000610351562,194.35000610351562,194.88479614257812,194.0,194.38999938964844,5310397
2026-07-06 09:31:00-04:00,194.4250030517578,194.4250030517578,194.8800048828125,194.11000061035156,194.28500366210938,462673
2026-07-06 09:32:00-04:00,194.44000244140625,194.44000244140625,194.72509765625,194.3000030517578,194.5,382788
2026-07-06 09:33:00-04:00,194.52000427246094,194.52000427246094,194.55999755859375,194.00999450683594,194.47500610351562,463887
2026-07-06 09:34:00-04:00,194.8513946533203,194.8513946533203,194.8513946533203,194.1999969482422,194.52000427246094,426896
2026-07-06 09:35:00-04:00,195.39999389648438,195.39999389648438,195.44000244140625,194.69000244140625,194.83009338378906,533904
2026-07-06 09:36:00-04:00,194.80999755859375,194.80999755859375,195.40499877929688,194.44000244140625,195.3800048828125,408682
2026-07-06 09:37:00-04:00,194.55999755859375,194.55999755859375,195.18350219726562,194.4499969482422,194.80990600585938,307265
2026-07-06 09:38:00-04:00,194.81509399414062,194.81509399414062,194.97000122070312,194.56500244140625,194.56500244140625,255206
2026-07-06 09:39:00-04:00,195.4250030517578,195.4250030517578,195.44000244140625,194.77999877929688,194.83929443359375,312365
2026-07-06 09:40:00-04:00,195.02000427246094,195.02000427246094,195.47999572753906,194.8800048828125,195.4250030517578,330766
2026-07-06 09:41:00-04:00,194.98080444335938,194.98080444335938,195.2899932861328,194.8699951171875,195.02999877929688,388597
2026-07-06 09:42:00-04:00,194.9250030517578,194.9250030517578,195.0800018310547,194.6699981689453,194.97459411621094,303617
2026-07-06 09:43:00-04:00,194.84500122070312,194.84500122070312,195.2050018310547,194.77999877929688,194.91000366210938,284907
2026-07-06 09:44:00-04:00,195.36500549316406,195.36500549316406,195.39999389648438,194.86000061035156,194.8800048828125,351733
2026-07-06 09:45:00-04:00,195.08999633789062,195.08999633789062,195.4600067138672,195.00999450683594,195.3800048828125,265176
2026-07-06 09:46:00-04:00,194.64999389648438,194.64999389648438,195.1999969482422,194.6300048828125,195.0800018310547,329596
2026-07-06 09:47:00-04:00,194.8000030517578,194.8000030517578,194.92999267578125,194.57000732421875,194.64999389648438,306006
2026-07-06 09:48:00-04:00,194.97999572753906,194.97999572753906,195.07000732421875,194.71319580078125,194.83999633789062,229252
2026-07-06 09:49:00-04:00,195.10000610351562,195.10000610351562,195.25390625,194.89999389648438,194.97999572753906,266300
2026-07-06 09:50:00-04:00,195.57049560546875,195.57049560546875,195.58999633789062,194.90499877929688,195.11000061035156,438032
2026-07-06 09:51:00-04:00,195.47000122070312,195.47000122070312,195.6199951171875,195.360107421875,195.58999633789062,323602
2026-07-06 09:52:00-04:00,195.50950622558594,195.50950622558594,195.50950622558594,195.1199951171875,195.47000122070312,299606
2026-07-06 09:53:00-04:00,195.52000427246094,195.52000427246094,195.5800018310547,195.32510375976562,195.49000549316406,311137
2026-07-06 09:54:00-04:00,195.97000122070312,195.97000122070312,195.97000122070312,195.55999755859375,195.55999755859375,502070
2026-07-06 09:55:00-04:00,196.28900146484375,196.28900146484375,196.72999572753906,195.9600067138672,195.97999572753906,692943
2026-07-06 09:56:00-04:00,196.27999877929688,196.27999877929688,196.5,196.1699981689453,196.2899932861328,622225
2026-07-06 09:57:00-04:00,196.01499938964844,196.01499938964844,196.47000122070312,195.9600067138672,196.2899932861328,351036
2026-07-06 09:58:00-04:00,196.2301025390625,196.2301025390625,196.2899932861328,195.9600067138672,196.02000427246094,368972
2026-07-06 09:59:00-04:00,196.27999877929688,196.27999877929688,196.36000061035156,196.13999938964844,196.24000549316406,341786
2026-07-06 10:00:00-04:00,196.3715057373047,196.3715057373047,196.63999938964844,196.02999877929688,196.27999877929688,566676
2026-07-06 10:01:00-04:00,196.28500366210938,196.28500366210938,196.6300048828125,196.22999572753906,196.38499450683594,357125
2026-07-06 10:02:00-04:00,196.22500610351562,196.22500610351562,196.44009399414062,196.19000244140625,196.32000732421875,263361
2026-07-06 10:03:00-04:00,196.27999877929688,196.27999877929688,196.4250030517578,196.14999389648438,196.22500610351562,211476
2026-07-06 10:04:00-04:00,196.25999450683594,196.25999450683594,196.36000061035156,196.07000732421875,196.27999877929688,229046
2026-07-06 10:05:00-04:00,196.61000061035156,196.61000061035156,196.6199951171875,196.22999572753906,196.2449951171875,401671
2026-07-06 10:06:00-04:00,196.5749969482422,196.5749969482422,197.05999755859375,196.42999267578125,196.6199951171875,674820
2026-07-06 10:07:00-04:00,196.42999267578125,196.42999267578125,196.63999938964844,196.13009643554688,196.57000732421875,255079
2026-07-06 10:08:00-04:00,197.05999755859375,197.05999755859375,197.17999267578125,196.4199981689453,196.42999267578125,376906
2026-07-06 10:09:00-04:00,197.1060028076172,197.1060028076172,197.4199981689453,197.00999450683594,197.0500030517578,498548
2026-07-06 10:10:00-04:00,196.82000732421875,196.82000732421875,197.11500549316406,196.60000610351562,197.08999633789062,387468
2026-07-06 10:11:00-04:00,196.74000549316406,196.74000549316406,196.97659301757812,196.61000061035156,196.81500244140625,315424
2026-07-06 10:12:00-04:00,196.67999267578125,196.67999267578125,196.8000030517578,196.52000427246094,196.75,226107
2026-07-06 10:13:00-04:00,196.53199768066406,196.53199768066406,196.69500732421875,196.4499969482422,196.68499755859375,275733
2026-07-06 10:14:00-04:00,196.60000610351562,196.60000610351562,196.8300018310547,196.50999450683594,196.51980590820312,247752
2026-07-06 10:15:00-04:00,196.55999755859375,196.55999755859375,196.7100067138672,196.50999450683594,196.60499572753906,203971
2026-07-06 10:16:00-04:00,196.7100067138672,196.7100067138672,196.74000549316406,196.4550018310547,196.55259704589844,214213
2026-07-06 10:17:00-04:00,196.60000610351562,196.60000610351562,196.75970458984375,196.52999877929688,196.6999969482422,193844
2026-07-06 10:18:00-04:00,196.50999450683594,196.50999450683594,196.63999938964844,196.3800048828125,196.58999633789062,204013
2026-07-06 10:19:00-04:00,196.28500366210938,196.28500366210938,196.5601043701172,196.25999450683594,196.5,214305
2026-07-06 10:20:00-04:00,196.33999633789062,196.33999633789062,196.38999938964844,196.28199768066406,196.2899932861328,154395
2026-07-06 10:21:00-04:00,195.9199981689453,195.9199981689453,196.33999633789062,195.91070556640625,196.33999633789062,448345
2026-07-06 10:22:00-04:00,196.1300048828125,196.1300048828125,196.30499267578125,195.87100219726562,195.91000366210938,312789
2026-07-06 10:23:00-04:00,196.22999572753906,196.22999572753906,196.3800048828125,196.08999633789062,196.1199951171875,323383
2026-07-06 10:24:00-04:00,196.5198974609375,196.5198974609375,196.55209350585938,196.1999969482422,196.22000122070312,186590
2026-07-06 10:25:00-04:00,196.5395050048828,196.5395050048828,196.6300048828125,196.47999572753906,196.52999877929688,196794
2026-07-06 10:26:00-04:00,196.52999877929688,196.52999877929688,196.57000732421875,196.35079956054688,196.53500366210938,166925
2026-07-06 10:27:00-04:00,196.5500030517578,196.5500030517578,196.61000061035156,196.3800048828125,196.5299072265625,152676
2026-07-06 10:28:00-04:00,196.47999572753906,196.47999572753906,196.6199951171875,196.36500549316406,196.531005859375,187671
2026-07-06 10:29:00-04:00,196.57400512695312,196.57400512695312,196.74989318847656,196.44000244140625,196.47500610351562,171628
2026-07-06 10:30:00-04:00,196.4945068359375,196.4945068359375,196.74000549316406,196.44009399414062,196.58990478515625,176935
2026-07-06 10:31:00-04:00,196.4149932861328,196.4149932861328,196.50999450683594,196.360107421875,196.49000549316406,138815
